Time,id,name,status_code,power_w,rated_v,real_v,current_a
20:45,f1_dev_13,1F 插座 2(L1),1,60.0,110,109.7,0.55
20:45,f1_dev_14,1F 插座 3(L1),1,60.0,110,109.6,0.55
20:45,f1_dev_15,1F 插座 4(L1),1,60.0,110,109.7,0.55
20:45,f1_dev_16,1F 插座 5(L1),1,60.0,110,109.5,0.55
20:45,f1_dev_17,1F 插座 6(L1),1,60.0,110,109.5,0.55
21:00,f1_dev_1,1F 冰箱(EP),1,50.0,110,109.5,0.46
21:00,f1_dev_2,1F 抽水馬達(EP),1,50.0,220,218.9,0.23
21:00,f1_dev_3,1F 照明 1(EP),1,50.0,110,109.5,0.46
21:00,f1_dev_4,1F 照明 2(EP),1,50.0,110,109.5,0.46
21:00,f1_dev_5,1F WiFi(EP),1,50.0,110,109.5,0.46
21:00,f1_dev_6,1F 電熱水器(EP),1,50.0,220,219.0,0.23
21:00,f1_dev_7,1F 廚房專插(EP),1,50.0,110,109.5,0.46
21:00,f1_dev_8,1F 冷氣(L1),1,50.0,220,219.0,0.23
21:00,f1_dev_9,1F 照明 1(L1),1,60.0,110,109.4,0.55
21:00,f1_dev_10,1F 照明 2(L1),1,60.0,110,109.4,0.55
21:00,f1_dev_11,1F 電磁爐(L1),1,60.0,220,219.0,0.27
21:00,f1_dev_12,1F 插座 1(L1),1,60.0,110,109.5,0.55
21:00,f1_dev_13,1F 插座 2(L1),1,60.0,110,109.5,0.55
21:00,f1_dev_14,1F 插座 3(L1),1,60.0,110,109.5,0.55
21:00,f1_dev_15,1F 插座 4(L1),1,60.0,110,109.5,0.55
21:00,f1_dev_16,1F 插座 5(L1),1,60.0,110,109.3,0.55
21:00,f1_dev_17,1F 插座 6(L1),1,60.0,110,109.4,0.55
21:15,f1_dev_1,1F 冰箱(EP),1,50.0,110,109.5,0.46
21:15,f1_dev_2,1F 抽水馬達(EP),1,50.0,220,218.9,0.23
21:15,f1_dev_3,1F 照明 1(EP),1,50.0,110,109.5,0.46
21:15,f1_dev_4,1F 照明 2(EP),1,50.0,110,109.5,0.46
21:15,f1_dev_5,1F WiFi(EP),1,50.0,110,109.5,0.46
21:15,f1_dev_6,1F 電熱水器(EP),1,50.0,220,219.0,0.23
21:15,f1_dev_7,1F 廚房專插(EP),1,50.0,110,109.5,0.46
21:15,f1_dev_8,1F 冷氣(L1),1,50.0,220,219.0,0.23
21:15,f1_dev_9,1F 照明 1(L1),1,60.0,110,109.4,0.55
21:15,f1_dev_10,1F 照明 2(L1),1,60.0,110,109.4,0.55
21:15,f1_dev_11,1F 電磁爐(L1),1,60.0,220,219.0,0.27
21:15,f1_dev_12,1F 插座 1(L1),1,60.0,110,109.5,0.55
21:15,f1_dev_13,1F 插座 2(L1),1,60.0,110,109.5,0.55
21:15,f1_dev_14,1F 插座 3(L1),1,60.0,110,109.5,0.55
21:15,f1_dev_15,1F 插座 4(L1),1,60.0,110,109.5,0.55
21:15,f1_dev_16,1F 插座 5(L1),1,60.0,110,109.3,0.55
21:15,f1_dev_17,1F 插座 6(L1),1,60.0,110,109.4,0.55
21:30,f1_dev_1,1F 冰箱(EP),1,50.0,110,109.5,0.46
21:30,f1_dev_2,1F 抽水馬達(EP),1,50.0,220,218.9,0.23
21:30,f1_dev_3,1F 照明 1(EP),1,50.0,110,109.5,0.46
21:30,f1_dev_4,1F 照明 2(EP),1,50.0,110,109.5,0.46
21:30,f1_dev_5,1F WiFi(EP),1,50.0,110,109.5,0.46
21:30,f1_dev_6,1F 電熱水器(EP),1,50.0,220,219.0,0.23
21:30,f1_dev_7,1F 廚房專插(EP),1,50.0,110,109.5,0.46
21:30,f1_dev_8,1F 冷氣(L1),1,50.0,220,219.0,0.23
21:30,f1_dev_9,1F 照明 1(L1),1,60.0,110,109.4,0.55
21:30,f1_dev_10,1F 照明 2(L1),1,60.0,110,109.4,0.55
21:30,f1_dev_11,1F 電磁爐(L1),1,60.0,220,219.0,0.27
21:30,f1_dev_12,1F 插座 1(L1),1,60.0,110,109.5,0.55
21:30,f1_dev_13,1F 插座 2(L1),1,60.0,110,109.5,0.55
21:30,f1_dev_14,1F 插座 3(L1),1,60.0,110,109.5,0.55
21:30,f1_dev_15,1F 插座 4(L1),1,60.0,110,109.5,0.55
21:30,f1_dev_16,1F 插座 5(L1),1,60.0,110,109.3,0.55
21:30,f1_dev_17,1F 插座 6(L1),1,60.0,110,109.4,0.55
21:45,f1_dev_1,1F 冰箱(EP),1,50.0,110,109.5,0.46
21:45,f1_dev_2,1F 抽水馬達(EP),1,50.0,220,218.9,0.23
21:45,f1_dev_3,1F 照明 1(EP),1,50.0,110,109.5,0.46
21:45,f1_dev_4,1F 照明 2(EP),1,50.0,110,109.5,0.46
21:45,f1_dev_5,1F WiFi(EP),1,50.0,110,109.5,0.46
21:45,f1_dev_6,1F 電熱水器(EP),1,50.0,220,219.0,0.23
21:45,f1_dev_7,1F 廚房專插(EP),1,50.0,110,109.5,0.46
21:45,f1_dev_8,1F 冷氣(L1),1,50.0,220,219.0,0.23
21:45,f1_dev_9,1F 照明 1(L1),1,60.0,110,109.4,0.55
21:45,f1_dev_10,1F 照明 2(L1),1,60.0,110,109.4,0.55
21:45,f1_dev_11,1F 電磁爐(L1),1,60.0,220,219.0,0.27
21:45,f1_dev_12,1F 插座 1(L1),1,60.0,110,109.5,0.55
21:45,f1_dev_13,1F 插座 2(L1),1,60.0,110,109.5,0.55
21:45,f1_dev_14,1F 插座 3(L1),1,60.0,110,109.5,0.55
21:45,f1_dev_15,1F 插座 4(L1),1,60.0,110,109.5,0.55
21:45,f1_dev_16,1F 插座 5(L1),1,60.0,110,109.3,0.55
21:45,f1_dev_17,1F 插座 6(L1),1,60.0,110,109.4,0.55
22:00,f1_dev_1,1F 冰箱(EP),1,50.0,110,109.5,0.46
22:00,f1_dev_2,1F 抽水馬達(EP),1,50.0,220,218.9,0.23
22:00,f1_dev_3,1F 照明 1(EP),1,50.0,110,109.5,0.46
22:00,f1_dev_4,1F 照明 2(EP),1,50.0,110,109.5,0.46
22:00,f1_dev_5,1F WiFi(EP),1,50.0,110,109.5,0.46
22:00,f1_dev_6,1F 電熱水器(EP),1,50.0,220,219.0,0.23
22:00,f1_dev_7,1F 廚房專插(EP),1,50.0,110,109.5,0.46
22:00,f1_dev_8,1F 冷氣(L1),1,50.0,220,219.0,0.23
22:00,f1_dev_9,1F 照明 1(L1),1,60.0,110,109.4,0.55
22:00,f1_dev_10,1F 照明 2(L1),1,60.0,110,109.4,0.55
22:00,f1_dev_11,1F 電磁爐(L1),1,60.0,220,219.0,0.27
22:00,f1_dev_12,1F 插座 1(L1),1,60.0,110,109.5,0.55
22:00,f1_dev_13,1F 插座 2(L1),1,60.0,110,109.5,0.55
22:00,f1_dev_14,1F 插座 3(L1),1,60.0,110,109.5,0.55
22:00,f1_dev_15,1F 插座 4(L1),1,60.0,110,109.5,0.55
22:00,f1_dev_16,1F 插座 5(L1),1,60.0,110,109.3,0.55
22:00,f1_dev_17,1F 插座 6(L1),1,60.0,110,109.4,0.55
22:15,f1_dev_1,1F 冰箱(EP),1,50.0,110,109.5,0.46
22:15,f1_dev_2,1F 抽水馬達(EP),1,50.0,220,218.9,0.23
22:15,f1_dev_3,1F 照明 1(EP),1,50.0,110,109.5,0.46
22:15,f1_dev_4,1F 照明 2(EP),1,50.0,110,109.5,0.46
22:15,f1_dev_5,1F WiFi(EP),1,50.0,110,109.5,0.46
22:15,f1_dev_6,1F 電熱水器(EP),1,50.0,220,219.0,0.23
22:15,f1_dev_7,1F 廚房專插(EP),1,50.0,110,109.5,0.46
22:15,f1_dev_8,1F 冷氣(L1),1,50.0,220,219.0,0.23
22:15,f1_dev_9,1F 照明 1(L1),1,60.0,110,109.4,0.55
22:15,f1_dev_10,1F 照明 2(L1),1,60.0,110,109.4,0.55
22:15,f1_dev_11,1F 電磁爐(L1),1,60.0,220,219.0,0.27
22:15,f1_dev_12,1F 插座 1(L1),1,60.0,110,109.5,0.55
22:15,f1_dev_13,1F 插座 2(L1),1,60.0,110,109.5,0.55
22:15,f1_dev_14,1F 插座 3(L1),1,60.0,110,109.5,0.55
22:15,f1_dev_15,1F 插座 4(L1),1,60.0,110,109.5,0.55
22:15,f1_dev_16,1F 插座 5(L1),1,60.0,110,109.3,0.55
22:15,f1_dev_17,1F 插座 6(L1),1,60.0,110,109.4,0.55
22:30,f1_dev_1,1F 冰箱(EP),1,50.0,110,109.5,0.46
22:30,f1_dev_2,1F 抽水馬達(EP),1,50.0,220,218.9,0.23
22:30,f1_dev_3,1F 照明 1(EP),1,50.0,110,109.5,0.46
22:30,f1_dev_4,1F 照明 2(EP),1,50.0,110,109.5,0.46
22:30,f1_dev_5,1F WiFi(EP),1,50.0,110,109.5,0.46
22:30,f1_dev_6,1F 電熱水器(EP),1,50.0,220,219.0,0.23
22:30,f1_dev_7,1F 廚房專插(EP),1,50.0,110,109.5,0.46
22:30,f1_dev_8,1F 冷氣(L1),1,50.0,220,219.0,0.23
22:30,f1_dev_9,1F 照明 1(L1),1,60.0,110,109.4,0.55
22:30,f1_dev_10,1F 照明 2(L1),1,60.0,110,109.4,0.55
22:30,f1_dev_11,1F 電磁爐(L1),1,60.0,220,219.0,0.27
22:30,f1_dev_12,1F 插座 1(L1),1,60.0,110,109.5,0.55
22:30,f1_dev_13,1F 插座 2(L1),1,60.0,110,109.5,0.55
22:30,f1_dev_14,1F 插座 3(L1),1,60.0,110,109.5,0.55
22:30,f1_dev_15,1F 插座 4(L1),1,60.0,110,109.5,0.55
22:30,f1_dev_16,1F 插座 5(L1),1,60.0,110,109.3,0.55
22:30,f1_dev_17,1F 插座 6(L1),1,60.0,110,109.4,0.55
22:45,f1_dev_1,1F 冰箱(EP),1,50.0,110,109.5,0.46
22:45,f1_dev_2,1F 抽水馬達(EP),1,50.0,220,218.9,0.23
22:45,f1_dev_3,1F 照明 1(EP),1,50.0,110,109.5,0.46
22:45,f1_dev_4,1F 照明 2(EP),1,50.0,110,109.5,0.46
22:45,f1_dev_5,1F WiFi(EP),1,50.0,110,109.5,0.46
22:45,f1_dev_6,1F 電熱水器(EP),1,50.0,220,219.0,0.23
22:45,f1_dev_7,1F 廚房專插(EP),1,50.0,110,109.5,0.46
22:45,f1_dev_8,1F 冷氣(L1),1,50.0,220,219.0,0.23
22:45,f1_dev_9,1F 照明 1(L1),1,60.0,110,109.4,0.55
22:45,f1_dev_10,1F 照明 2(L1),1,60.0,110,109.4,0.55
22:45,f1_dev_11,1F 電磁爐(L1),1,60.0,220,219.0,0.27
22:45,f1_dev_12,1F 插座 1(L1),1,60.0,110,109.5,0.55
22:45,f1_dev_13,1F 插座 2(L1),1,60.0,110,109.5,0.55
22:45,f1_dev_14,1F 插座 3(L1),1,60.0,110,109.5,0.55
22:45,f1_dev_15,1F 插座 4(L1),1,60.0,110,109.5,0.55
22:45,f1_dev_16,1F 插座 5(L1),1,60.0,110,109.3,0.55
22:45,f1_dev_17,1F 插座 6(L1),1,60.0,110,109.4,0.55
23:00,f1_dev_1,1F 冰箱(EP),1,50.0,110,109.5,0.46
23:00,f1_dev_2,1F 抽水馬達(EP),1,50.0,220,218.9,0.23
23:00,f1_dev_3,1F 照明 1(EP),1,50.0,110,109.5,0.46
23:00,f1_dev_4,1F 照明 2(EP),1,50.0,110,109.5,0.46
23:00,f1_dev_5,1F WiFi(EP),1,50.0,110,109.5,0.46
23:00,f1_dev_6,1F 電熱水器(EP),1,50.0,220,219.0,0.23
23:00,f1_dev_7,1F 廚房專插(EP),1,50.0,110,109.5,0.46
23:00,f1_dev_8,1F 冷氣(L1),1,50.0,220,219.0,0.23
23:00,f1_dev_9,1F 照明 1(L1),1,60.0,110,109.4,0.55
23:00,f1_dev_10,1F 照明 2(L1),1,60.0,110,109.4,0.55
23:00,f1_dev_11,1F 電磁爐(L1),1,60.0,220,219.0,0.27
23:00,f1_dev_12,1F 插座 1(L1),1,60.0,110,109.5,0.55
23:00,f1_dev_13,1F 插座 2(L1),1,60.0,110,109.5,0.55
23:00,f1_dev_14,1F 插座 3(L1),1,60.0,110,109.5,0.55
23:00,f1_dev_15,1F 插座 4(L1),1,60.0,110,109.5,0.55
23:00,f1_dev_16,1F 插座 5(L1),1,60.0,110,109.3,0.55
23:00,f1_dev_17,1F 插座 6(L1),1,60.0,110,109.4,0.55
23:15,f1_dev_1,1F 冰箱(EP),1,50.0,110,109.5,0.46
23:15,f1_dev_2,1F 抽水馬達(EP),1,50.0,220,218.9,0.23
23:15,f1_dev_3,1F 照明 1(EP),1,50.0,110,109.5,0.46
23:15,f1_dev_4,1F 照明 2(EP),1,50.0,110,109.5,0.46
23:15,f1_dev_5,1F WiFi(EP),1,50.0,110,109.5,0.46
23:15,f1_dev_6,1F 電熱水器(EP),1,50.0,220,219.0,0.23
23:15,f1_dev_7,1F 廚房專插(EP),1,50.0,110,109.5,0.46
23:15,f1_dev_8,1F 冷氣(L1),1,50.0,220,219.0,0.23
23:15,f1_dev_9,1F 照明 1(L1),1,60.0,110,109.4,0.55
23:15,f1_dev_10,1F 照明 2(L1),1,60.0,110,109.4,0.55
23:15,f1_dev_11,1F 電磁爐(L1),1,60.0,220,219.0,0.27
23:15,f1_dev_12,1F 插座 1(L1),1,60.0,110,109.5,0.55
23:15,f1_dev_13,1F 插座 2(L1),1,60.0,110,109.5,0.55
23:15,f1_dev_14,1F 插座 3(L1),1,60.0,110,109.5,0.55
23:15,f1_dev_15,1F 插座 4(L1),1,60.0,110,109.5,0.55
23:15,f1_dev_16,1F 插座 5(L1),1,60.0,110,109.3,0.55
23:15,f1_dev_17,1F 插座 6(L1),1,60.0,110,109.4,0.55
23:30,f1_dev_1,1F 冰箱(EP),1,50.0,110,109.5,0.46
23:30,f1_dev_2,1F 抽水馬達(EP),1,50.0,220,218.9,0.23
23:30,f1_dev_3,1F 照明 1(EP),1,50.0,110,109.5,0.46
23:30,f1_dev_4,1F 照明 2(EP),1,50.0,110,109.5,0.46
23:30,f1_dev_5,1F WiFi(EP),1,50.0,110,109.5,0.46
23:30,f1_dev_6,1F 電熱水器(EP),1,50.0,220,219.0,0.23
23:30,f1_dev_7,1F 廚房專插(EP),1,50.0,110,109.5,0.46
23:30,f1_dev_8,1F 冷氣(L1),1,50.0,220,219.0,0.23
23:30,f1_dev_9,1F 照明 1(L1),1,60.0,110,109.4,0.55
23:30,f1_dev_10,1F 照明 2(L1),1,60.0,110,109.4,0.55
23:30,f1_dev_11,1F 電磁爐(L1),1,60.0,220,219.0,0.27
23:30,f1_dev_12,1F 插座 1(L1),1,60.0,110,109.5,0.55
23:30,f1_dev_13,1F 插座 2(L1),1,60.0,110,109.5,0.55
23:30,f1_dev_14,1F 插座 3(L1),1,60.0,110,109.5,0.55
23:30,f1_dev_15,1F 插座 4(L1),1,60.0,110,109.5,0.55
23:30,f1_dev_16,1F 插座 5(L1),1,60.0,110,109.3,0.55
23:30,f1_dev_17,1F 插座 6(L1),1,60.0,110,109.4,0.55
23:45,f1_dev_1,1F 冰箱(EP),1,50.0,110,109.5,0.46
23:45,f1_dev_2,1F 抽水馬達(EP),1,50.0,220,218.9,0.23
23:45,f1_dev_3,1F 照明 1(EP),1,50.0,110,109.5,0.46
23:45,f1_dev_4,1F 照明 2(EP),1,50.0,110,109.5,0.46
23:45,f1_dev_5,1F WiFi(EP),1,50.0,110,109.5,0.46
23:45,f1_dev_6,1F 電熱水器(EP),1,50.0,220,219.0,0.23
23:45,f1_dev_7,1F 廚房專插(EP),1,50.0,110,109.5,0.46
23:45,f1_dev_8,1F 冷氣(L1),1,50.0,220,219.0,0.23
23:45,f1_dev_9,1F 照明 1(L1),1,60.0,110,109.4,0.55
23:45,f1_dev_10,1F 照明 2(L1),1,60.0,110,109.4,0.55
23:45,f1_dev_11,1F 電磁爐(L1),1,60.0,220,219.0,0.27
23:45,f1_dev_12,1F 插座 1(L1),1,60.0,110,109.5,0.55
23:45,f1_dev_13,1F 插座 2(L1),1,60.0,110,109.5,0.55
23:45,f1_dev_14,1F 插座 3(L1),1,60.0,110,109.5,0.55
23:45,f1_dev_15,1F 插座 4(L1),1,60.0,110,109.5,0.55
23:45,f1_dev_16,1F 插座 5(L1),1,60.0,110,109.3,0.55
23:45,f1_dev_17,1F 插座 6(L1),1,60.0,110,109.4,0.55
